,Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1246,1246.0,1.1128084244985064e-06,1.3400983320037561e-06,1.6138119553224684e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.8183940537736455e-06,3.3940479666061666e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043556e-06,7.138106494769175e-06,8.596056964266976e-06,1.0351792227682681e-05,1.2466134504525064e-05,1.5012328886328385e-05,1.8078580694720003e-05,2.1771111092107026e-05,2.6217836797514514e-05,3.157280138037189e-05,3.802151164122414e-05,4.5787363942385615e-05,5.51393831096237e-05,6.640154199607425e-05,7.996398455692665e-05,9.629654122487763e-05,0.00011596500478628663,0.0001396507305872925,0.00016817424006065998,0.00020252364524725257,0.00024388887899502775,0.0002937029166388571,0.0003536914171635107
1247,1247.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1248,1248.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1249,1249.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1250,1250.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1251,1251.0,1.1128084244985064e-06,1.3400983320037561e-06,1.6138119553224684e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.8183940537736455e-06,3.3940479666061666e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043556e-06,7.138106494769175e-06,8.596056964266976e-06,1.0351792227682681e-05,1.2466134504525064e-05,1.5012328886328385e-05,1.8078580694720003e-05,2.1771111092107026e-05,2.6217836797514514e-05,3.157280138037189e-05,3.802151164122414e-05,4.5787363942385615e-05,5.51393831096237e-05,6.640154199607425e-05,7.996398455692665e-05,9.629654122487763e-05,0.00011596500478628663,0.0001396507305872925,0.00016817424006065998,0.00020252364524725257,0.00024388887899502775,0.0002937029166388571,0.0003536914171635107
1252,1252.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1253,1253.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1254,1254.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1255,1255.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1256,1256.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1257,1257.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1258,1258.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1259,1259.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1260,1260.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1261,1261.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1262,1262.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1263,1263.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1264,1264.0,1.1128084244985062e-06,1.3400983320037557e-06,1.6138119553224677e-06,1.9434312877977873e-06,2.3403750095758028e-06,2.8183940537736446e-06,3.3940479666061653e-06,4.087278563549162e-06,4.922100754148535e-06,5.927434467043554e-06,7.138106494769173e-06,8.596056964266973e-06,1.035179222768268e-05,1.2466134504525059e-05,1.5012328886328381e-05,1.807858069472e-05,2.177111109210702e-05,2.621783679751451e-05,3.157280138037188e-05,3.8021511641224126e-05,4.5787363942385594e-05,5.5139383109623685e-05,6.640154199607422e-05,7.996398455692662e-05,9.629654122487762e-05,0.0001159650047862866,0.00013965073058729244,0.00016817424006065996,0.00020252364524725255,0.00024388887899502764,0.00029370291663885706,0.00035369141716351066
1265,1265.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1266,1266.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1267,1267.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1268,1268.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
1269,1269.0,1.1128084244985064e-06,1.3400983320037561e-06,1.613811955322468e-06,1.9434312877977877e-06,2.3403750095758036e-06,2.818394053773645e-06,3.3940479666061657e-06,4.087278563549163e-06,4.922100754148535e-06,5.927434467043555e-06,7.138106494769173e-06,8.596056964266975e-06,1.035179222768268e-05,1.246613450452506e-05,1.5012328886328381e-05,1.807858069472e-05,2.1771111092107022e-05,2.621783679751451e-05,3.157280138037188e-05,3.802151164122413e-05,4.578736394238561e-05,5.5139383109623685e-05,6.640154199607423e-05,7.996398455692663e-05,9.629654122487762e-05,0.00011596500478628663,0.00013965073058729247,0.00016817424006065998,0.00020252364524725255,0.0002438888789950277,0.00029370291663885706,0.00035369141716351066
